track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_locom_2000_control_seed3710.py steps=2250 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=1f2aba256e8c0784674092a34bcec2b6faf9e7920af69a3218504a1fdebecc71 generated=16045446839288370e516a8e30beb039621d1a5b0d30bc0ad8ccd4df224d74cd
logs/0210c77c-c72f-4dec-b46b-4e95166006aa.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] surface=fc sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_locom_good2000_tailcopy43ad37_seed3710_step2000.pt step:2000 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2000
step:2133/2250 train_time:190.898s step_avg:89.50ms
step:2134/2250 train_time:192.158s step_avg:90.05ms
step:2135/2250 train_time:193.424s step_avg:90.60ms
step:2136/2250 train_time:194.683s step_avg:91.14ms
step:2137/2250 train_time:195.949s step_avg:91.69ms
step:2138/2250 train_time:197.209s step_avg:92.24ms
step:2139/2250 train_time:198.468s step_avg:92.79ms
step:2140/2250 train_time:199.726s step_avg:93.33ms
step:2141/2250 train_time:200.991s step_avg:93.88ms
step:2142/2250 train_time:202.254s step_avg:94.42ms
step:2143/2250 train_time:203.519s step_avg:94.97ms
step:2144/2250 train_time:204.778s step_avg:95.51ms
step:2145/2250 train_time:206.040s step_avg:96.06ms
step:2146/2250 train_time:207.299s step_avg:96.60ms
step:2147/2250 train_time:208.556s step_avg:97.14ms
step:2148/2250 train_time:209.815s step_avg:97.68ms
step:2149/2250 train_time:211.074s step_avg:98.22ms
step:2150/2250 train_time:212.333s step_avg:98.76ms
step:2150/2250 val_loss:3.36003 train_time:212.334s step_avg:1260.91ms
step:2151/2250 train_time:213.604s step_avg:99.30ms
step:2152/2250 train_time:214.866s step_avg:99.84ms
step:2153/2250 train_time:216.130s step_avg:100.39ms
step:2154/2250 train_time:217.391s step_avg:100.92ms
step:2155/2250 train_time:218.648s step_avg:101.46ms
step:2156/2250 train_time:219.914s step_avg:102.00ms
step:2157/2250 train_time:221.176s step_avg:102.54ms
step:2158/2250 train_time:222.438s step_avg:103.08ms
step:2159/2250 train_time:223.696s step_avg:103.61ms
step:2160/2250 train_time:224.956s step_avg:104.15ms
step:2161/2250 train_time:226.217s step_avg:104.68ms
step:2162/2250 train_time:227.475s step_avg:105.22ms
step:2163/2250 train_time:228.739s step_avg:105.75ms
step:2164/2250 train_time:230.000s step_avg:106.28ms
step:2165/2250 train_time:231.260s step_avg:106.82ms
step:2166/2250 train_time:232.519s step_avg:107.35ms
step:2167/2250 train_time:233.781s step_avg:107.88ms
step:2168/2250 train_time:235.043s step_avg:108.41ms
step:2169/2250 train_time:236.308s step_avg:108.95ms
step:2170/2250 train_time:237.565s step_avg:109.48ms
step:2171/2250 train_time:238.826s step_avg:110.01ms
step:2172/2250 train_time:240.085s step_avg:110.54ms
step:2173/2250 train_time:241.351s step_avg:111.07ms
step:2174/2250 train_time:242.614s step_avg:111.60ms
step:2175/2250 train_time:243.876s step_avg:112.13ms
step:2175/2250 val_loss:3.35800 train_time:243.876s step_avg:1261.71ms
step:2176/2250 train_time:245.144s step_avg:112.66ms
step:2177/2250 train_time:246.413s step_avg:113.19ms
step:2178/2250 train_time:247.674s step_avg:113.72ms
step:2179/2250 train_time:248.936s step_avg:114.24ms
step:2180/2250 train_time:250.202s step_avg:114.77ms
step:2181/2250 train_time:251.465s step_avg:115.30ms
step:2182/2250 train_time:252.728s step_avg:115.82ms
step:2183/2250 train_time:253.990s step_avg:116.35ms
step:2184/2250 train_time:255.247s step_avg:116.87ms
step:2185/2250 train_time:256.516s step_avg:117.40ms
step:2186/2250 train_time:257.775s step_avg:117.92ms
step:2187/2250 train_time:259.033s step_avg:118.44ms
step:2188/2250 train_time:260.296s step_avg:118.97ms
step:2189/2250 train_time:261.556s step_avg:119.49ms
step:2190/2250 train_time:262.826s step_avg:120.01ms
step:2191/2250 train_time:264.086s step_avg:120.53ms
step:2192/2250 train_time:265.348s step_avg:121.05ms
step:2193/2250 train_time:266.609s step_avg:121.57ms
step:2194/2250 train_time:267.874s step_avg:122.09ms
step:2195/2250 train_time:269.138s step_avg:122.61ms
step:2196/2250 train_time:270.398s step_avg:123.13ms
step:2197/2250 train_time:271.659s step_avg:123.65ms
step:2198/2250 train_time:272.917s step_avg:124.17ms
step:2199/2250 train_time:274.180s step_avg:124.68ms
step:2200/2250 train_time:275.443s step_avg:125.20ms
step:2200/2250 val_loss:3.35627 train_time:275.443s step_avg:1262.68ms
step:2201/2250 train_time:276.706s step_avg:125.72ms
step:2202/2250 train_time:277.971s step_avg:126.24ms
step:2203/2250 train_time:279.231s step_avg:126.75ms
step:2204/2250 train_time:280.499s step_avg:127.27ms
step:2205/2250 train_time:281.761s step_avg:127.78ms
