step:240/3350 train_time:1652.959s step_avg:6887.33ms
step:241/3350 train_time:1659.806s step_avg:6887.16ms
step:242/3350 train_time:1666.643s step_avg:6886.96ms
step:243/3350 train_time:1673.481s step_avg:6886.75ms
step:244/3350 train_time:1680.323s step_avg:6886.57ms
step:245/3350 train_time:1687.164s step_avg:6886.38ms
step:246/3350 train_time:1694.005s step_avg:6886.20ms
step:247/3350 train_time:1700.848s step_avg:6886.03ms
step:248/3350 train_time:1707.684s step_avg:6885.82ms
step:249/3350 train_time:1714.527s step_avg:6885.65ms
step:250/3350 train_time:1721.368s step_avg:6885.47ms
step:250/3350 val_loss:4.10626 train_time:1721.368s step_avg:6843.28ms
locoprop_m_prepare step=250 l0:loss0=1.036e-04,lossK=1.037e+00,corr_norm=3.226e+01,grad_norm=1.208e+04,cos_desc=0.011,tokens=1024 | l1:loss0=1.768e-05,lossK=3.971e-04,corr_norm=4.177e-01,grad_norm=4.448e+03,cos_desc=0.032,tokens=1024 | l2:loss0=2.020e-05,lossK=3.245e+04,corr_norm=1.450e+04,grad_norm=7.739e+03,cos_desc=0.830,tokens=1024 | l3:loss0=1.795e-05,lossK=7.769e+04,corr_norm=2.290e+04,grad_norm=6.174e+03,cos_desc=0.796,tokens=1024
locoprop_m_apply step=250 shape=(3072, 768):base_step=1.939e+00,corr_norm=3.226e+01,scale=1.202e-02 | shape=(3072, 768):base_step=1.940e+00,corr_norm=4.177e-01,scale=9.287e-01 | shape=(3072, 768):base_step=1.939e+00,corr_norm=1.450e+04,scale=2.674e-05 | shape=(3072, 768):base_step=1.940e+00,corr_norm=2.290e+04,scale=1.694e-05 | shape=(3072, 768):base_step=1.938e+00,corr_norm=2.386e+00,scale=1.625e-01 | shape=(3072, 768):base_step=1.938e+00,corr_norm=3.199e+00,scale=1.212e-01 | shape=(3072, 768):base_step=1.940e+00,corr_norm=2.193e+01,scale=1.769e-02 | shape=(3072, 768):base_step=1.940e+00,corr_norm=4.372e+01,scale=8.873e-03
step:251/3350 train_time:1728.210s step_avg:6885.30ms
step:252/3350 train_time:1735.050s step_avg:6885.12ms
step:253/3350 train_time:1741.895s step_avg:6884.96ms
step:254/3350 train_time:1748.732s step_avg:6884.77ms
step:255/3350 train_time:1755.569s step_avg:6884.59ms
step:256/3350 train_time:1762.417s step_avg:6884.44ms
step:257/3350 train_time:1769.254s step_avg:6884.26ms
step:258/3350 train_time:1776.094s step_avg:6884.09ms
step:259/3350 train_time:1782.933s step_avg:6883.91ms
step:260/3350 train_time:1789.777s step_avg:6883.76ms
