track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_suffix_cold3000_from2500_seed3710_to3000.py steps=3000 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=1f2aba256e8c0784674092a34bcec2b6faf9e7920af69a3218504a1fdebecc71 generated=7d7456f9b9aac031712921b9bda13f1e2f3b65c827713f5cd4c1ef91539e1fb2
logs/7b42bd3f-f272-42cd-8e1e-d1a2e8f0d70c.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] surface=fc sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_suffix_cold3000_from2000_seed3710_to2500_seed3710_step2500.pt step:2500 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2500
step:2866/3000 train_time:464.920s step_avg:162.22ms
step:2867/3000 train_time:466.180s step_avg:162.60ms
step:2868/3000 train_time:467.442s step_avg:162.99ms
step:2869/3000 train_time:468.706s step_avg:163.37ms
step:2870/3000 train_time:469.967s step_avg:163.75ms
step:2871/3000 train_time:471.229s step_avg:164.13ms
step:2872/3000 train_time:472.489s step_avg:164.52ms
step:2873/3000 train_time:473.747s step_avg:164.90ms
step:2874/3000 train_time:475.007s step_avg:165.28ms
track3_checkpoint_saved step:2875 path:/root/.cache/track3_checkpoints/track3_suffix_cold3000_from2500_seed3710_to3000_seed3710_step2875.pt val_loss:None
step:2875/3000 train_time:478.110s step_avg:166.30ms
step:2875/3000 val_loss:3.33472 train_time:478.110s step_avg:1336.13ms
step:2876/3000 train_time:479.371s step_avg:166.68ms
step:2877/3000 train_time:480.629s step_avg:167.06ms
step:2878/3000 train_time:481.884s step_avg:167.44ms
step:2879/3000 train_time:483.141s step_avg:167.82ms
step:2880/3000 train_time:484.399s step_avg:168.19ms
step:2881/3000 train_time:485.657s step_avg:168.57ms
step:2882/3000 train_time:486.916s step_avg:168.95ms
step:2883/3000 train_time:488.176s step_avg:169.33ms
step:2884/3000 train_time:489.432s step_avg:169.71ms
step:2885/3000 train_time:490.691s step_avg:170.08ms
step:2886/3000 train_time:491.954s step_avg:170.46ms
step:2887/3000 train_time:493.213s step_avg:170.84ms
step:2888/3000 train_time:494.469s step_avg:171.22ms
step:2889/3000 train_time:495.732s step_avg:171.59ms
step:2890/3000 train_time:496.991s step_avg:171.97ms
step:2891/3000 train_time:498.251s step_avg:172.35ms
step:2892/3000 train_time:499.511s step_avg:172.72ms
step:2893/3000 train_time:500.771s step_avg:173.10ms
step:2894/3000 train_time:502.032s step_avg:173.47ms
