track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_suffix_floor006_from2125_seed3710_to2400.py steps=2400 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=d531e33ce23d51002c957fcc78dd20b60f95396fc2b6045993de8c47bd3c047d generated=2e36f73914723db9d20e8a6ff5c02151b64d6153f85b89ebf72818818f950594
logs/014c4f1b-508f-4a41-944b-edc0a7f67378.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/home/ubuntu/.cache/track3_checkpoints/track3_locom_2000_control_seed3710_seed3710_step2125.pt step:2125 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2125
step:2322/2400 train_time:252.199s step_avg:108.61ms
step:2323/2400 train_time:253.470s step_avg:109.11ms
step:2324/2400 train_time:254.741s step_avg:109.61ms
step:2325/2400 train_time:256.011s step_avg:110.11ms
step:2325/2400 val_loss:3.34909 train_time:256.012s step_avg:1270.73ms
step:2326/2400 train_time:257.289s step_avg:110.61ms
step:2327/2400 train_time:258.558s step_avg:111.11ms
step:2328/2400 train_time:259.825s step_avg:111.61ms
step:2329/2400 train_time:261.092s step_avg:112.10ms
step:2330/2400 train_time:262.361s step_avg:112.60ms
step:2331/2400 train_time:263.629s step_avg:113.10ms
step:2332/2400 train_time:264.899s step_avg:113.59ms
step:2333/2400 train_time:266.169s step_avg:114.09ms
step:2334/2400 train_time:267.436s step_avg:114.58ms
step:2335/2400 train_time:268.705s step_avg:115.08ms
step:2336/2400 train_time:269.970s step_avg:115.57ms
step:2337/2400 train_time:271.242s step_avg:116.06ms
step:2338/2400 train_time:272.510s step_avg:116.56ms
step:2339/2400 train_time:273.773s step_avg:117.05ms
step:2340/2400 train_time:275.044s step_avg:117.54ms
step:2341/2400 train_time:276.311s step_avg:118.03ms
step:2342/2400 train_time:277.579s step_avg:118.52ms
step:2343/2400 train_time:278.845s step_avg:119.01ms
step:2344/2400 train_time:280.115s step_avg:119.50ms
step:2345/2400 train_time:281.385s step_avg:119.99ms
step:2346/2400 train_time:282.650s step_avg:120.48ms
step:2347/2400 train_time:283.920s step_avg:120.97ms
step:2348/2400 train_time:285.189s step_avg:121.46ms
step:2349/2400 train_time:286.464s step_avg:121.95ms
step:2350/2400 train_time:287.737s step_avg:122.44ms
step:2350/2400 val_loss:3.34816 train_time:287.738s step_avg:1269.04ms
step:2351/2400 train_time:289.011s step_avg:122.93ms
step:2352/2400 train_time:290.280s step_avg:123.42ms
step:2353/2400 train_time:291.556s step_avg:123.91ms
step:2354/2400 train_time:292.827s step_avg:124.40ms
step:2355/2400 train_time:294.096s step_avg:124.88ms
step:2356/2400 train_time:295.365s step_avg:125.37ms
step:2357/2400 train_time:296.638s step_avg:125.85ms
step:2358/2400 train_time:297.911s step_avg:126.34ms
step:2359/2400 train_time:299.182s step_avg:126.83ms
step:2360/2400 train_time:300.458s step_avg:127.31ms
step:2361/2400 train_time:301.732s step_avg:127.80ms
step:2362/2400 train_time:303.003s step_avg:128.28ms
step:2363/2400 train_time:304.278s step_avg:128.77ms
step:2364/2400 train_time:305.555s step_avg:129.25ms
step:2365/2400 train_time:306.838s step_avg:129.74ms
step:2366/2400 train_time:308.109s step_avg:130.22ms
step:2367/2400 train_time:309.380s step_avg:130.71ms
step:2368/2400 train_time:310.655s step_avg:131.19ms
step:2369/2400 train_time:311.925s step_avg:131.67ms
step:2370/2400 train_time:313.203s step_avg:132.15ms
step:2371/2400 train_time:314.480s step_avg:132.64ms
step:2372/2400 train_time:315.754s step_avg:133.12ms
step:2373/2400 train_time:317.028s step_avg:133.60ms
step:2374/2400 train_time:318.300s step_avg:134.08ms
step:2375/2400 train_time:319.575s step_avg:134.56ms
step:2375/2400 val_loss:3.34727 train_time:319.575s step_avg:1273.50ms
step:2376/2400 train_time:320.852s step_avg:135.04ms
step:2377/2400 train_time:322.123s step_avg:135.52ms
step:2378/2400 train_time:323.394s step_avg:135.99ms
step:2379/2400 train_time:324.665s step_avg:136.47ms
step:2380/2400 train_time:325.937s step_avg:136.95ms
step:2381/2400 train_time:327.213s step_avg:137.43ms
step:2382/2400 train_time:328.491s step_avg:137.91ms
step:2383/2400 train_time:329.764s step_avg:138.38ms
step:2384/2400 train_time:331.036s step_avg:138.86ms
step:2385/2400 train_time:332.313s step_avg:139.33ms
step:2386/2400 train_time:333.586s step_avg:139.81ms
step:2387/2400 train_time:334.857s step_avg:140.28ms
step:2388/2400 train_time:336.132s step_avg:140.76ms
step:2389/2400 train_time:337.403s step_avg:141.23ms
step:2390/2400 train_time:338.675s step_avg:141.71ms
step:2391/2400 train_time:339.953s step_avg:142.18ms
step:2392/2400 train_time:341.233s step_avg:142.66ms
step:2393/2400 train_time:342.509s step_avg:143.13ms
step:2394/2400 train_time:343.777s step_avg:143.60ms
step:2395/2400 train_time:345.051s step_avg:144.07ms
step:2396/2400 train_time:346.330s step_avg:144.55ms
step:2397/2400 train_time:347.604s step_avg:145.02ms
step:2398/2400 train_time:348.881s step_avg:145.49ms
step:2399/2400 train_time:350.157s step_avg:145.96ms
track3_checkpoint_saved step:2400 path:/home/ubuntu/.cache/track3_checkpoints/track3_suffix_floor006_from2125_seed3710_to2400_seed3710_step2400.pt val_loss:None
step:2400/2400 train_time:353.410s step_avg:147.25ms
step:2400/2400 val_loss:3.34630 train_time:353.410s step_avg:1353.40ms
