track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_suffix_floor004_from2125_seed3710_to2400.py steps=2400 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=d531e33ce23d51002c957fcc78dd20b60f95396fc2b6045993de8c47bd3c047d generated=2e36f73914723db9d20e8a6ff5c02151b64d6153f85b89ebf72818818f950594
logs/166cf13a-de94-4ed6-91f8-f7cacde2bc2b.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/home/ubuntu/.cache/track3_checkpoints/track3_locom_2000_control_seed3710_seed3710_step2125.pt step:2125 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2125
step:2372/2400 train_time:332.214s step_avg:140.06ms
step:2373/2400 train_time:333.480s step_avg:140.53ms
step:2374/2400 train_time:334.746s step_avg:141.01ms
step:2375/2400 train_time:336.009s step_avg:141.48ms
step:2375/2400 val_loss:3.34628 train_time:336.010s step_avg:1266.63ms
step:2376/2400 train_time:337.277s step_avg:141.95ms
step:2377/2400 train_time:338.548s step_avg:142.43ms
step:2378/2400 train_time:339.815s step_avg:142.90ms
step:2379/2400 train_time:341.083s step_avg:143.37ms
step:2380/2400 train_time:342.351s step_avg:143.85ms
step:2381/2400 train_time:343.615s step_avg:144.32ms
step:2382/2400 train_time:344.882s step_avg:144.79ms
step:2383/2400 train_time:346.150s step_avg:145.26ms
step:2384/2400 train_time:347.417s step_avg:145.73ms
step:2385/2400 train_time:348.680s step_avg:146.20ms
step:2386/2400 train_time:349.951s step_avg:146.67ms
step:2387/2400 train_time:351.218s step_avg:147.14ms
step:2388/2400 train_time:352.486s step_avg:147.61ms
step:2389/2400 train_time:353.752s step_avg:148.08ms
step:2390/2400 train_time:355.017s step_avg:148.54ms
step:2391/2400 train_time:356.287s step_avg:149.01ms
step:2392/2400 train_time:357.552s step_avg:149.48ms
step:2393/2400 train_time:358.819s step_avg:149.95ms
step:2394/2400 train_time:360.082s step_avg:150.41ms
step:2395/2400 train_time:361.350s step_avg:150.88ms
step:2396/2400 train_time:362.613s step_avg:151.34ms
step:2397/2400 train_time:363.878s step_avg:151.81ms
step:2398/2400 train_time:365.147s step_avg:152.27ms
step:2399/2400 train_time:366.414s step_avg:152.74ms
track3_checkpoint_saved step:2400 path:/home/ubuntu/.cache/track3_checkpoints/track3_suffix_floor004_from2125_seed3710_to2400_seed3710_step2400.pt val_loss:None
step:2400/2400 train_time:369.827s step_avg:154.09ms
step:2400/2400 val_loss:3.34512 train_time:369.827s step_avg:1352.68ms
