track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_suffix_bridge_blend_p15_2250_2650_from2125_seed3710_to2400.py steps=2400 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=d531e33ce23d51002c957fcc78dd20b60f95396fc2b6045993de8c47bd3c047d generated=2e36f73914723db9d20e8a6ff5c02151b64d6153f85b89ebf72818818f950594
logs/2f6f7593-3901-47f6-b083-a6a428ed5ced.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_noloco_ckpt2125_seed3710_seed3710_step2125.pt step:2125 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2125
step:2332/2400 train_time:261.291s step_avg:112.05ms
step:2333/2400 train_time:262.540s step_avg:112.53ms
step:2334/2400 train_time:263.791s step_avg:113.02ms
step:2335/2400 train_time:265.043s step_avg:113.51ms
step:2336/2400 train_time:266.292s step_avg:113.99ms
step:2337/2400 train_time:267.546s step_avg:114.48ms
step:2338/2400 train_time:268.798s step_avg:114.97ms
step:2339/2400 train_time:270.049s step_avg:115.45ms
step:2340/2400 train_time:271.302s step_avg:115.94ms
step:2341/2400 train_time:272.553s step_avg:116.43ms
step:2342/2400 train_time:273.806s step_avg:116.91ms
step:2343/2400 train_time:275.067s step_avg:117.40ms
step:2344/2400 train_time:276.320s step_avg:117.88ms
step:2345/2400 train_time:277.570s step_avg:118.37ms
step:2346/2400 train_time:278.820s step_avg:118.85ms
step:2347/2400 train_time:280.071s step_avg:119.33ms
step:2348/2400 train_time:281.320s step_avg:119.81ms
step:2349/2400 train_time:282.573s step_avg:120.29ms
step:2350/2400 train_time:283.827s step_avg:120.78ms
step:2350/2400 val_loss:3.34783 train_time:283.827s step_avg:1252.00ms
step:2351/2400 train_time:285.084s step_avg:121.26ms
step:2352/2400 train_time:286.334s step_avg:121.74ms
step:2353/2400 train_time:287.589s step_avg:122.22ms
step:2354/2400 train_time:288.843s step_avg:122.70ms
step:2355/2400 train_time:290.095s step_avg:123.18ms
step:2356/2400 train_time:291.345s step_avg:123.66ms
step:2357/2400 train_time:292.596s step_avg:124.14ms
step:2358/2400 train_time:293.846s step_avg:124.62ms
step:2359/2400 train_time:295.096s step_avg:125.09ms
step:2360/2400 train_time:296.346s step_avg:125.57ms
step:2361/2400 train_time:297.597s step_avg:126.05ms
step:2362/2400 train_time:298.847s step_avg:126.52ms
step:2363/2400 train_time:300.102s step_avg:127.00ms
step:2364/2400 train_time:301.355s step_avg:127.48ms
step:2365/2400 train_time:302.607s step_avg:127.95ms
step:2366/2400 train_time:303.856s step_avg:128.43ms
step:2367/2400 train_time:305.107s step_avg:128.90ms
step:2368/2400 train_time:306.358s step_avg:129.37ms
step:2369/2400 train_time:307.609s step_avg:129.85ms
step:2370/2400 train_time:308.859s step_avg:130.32ms
step:2371/2400 train_time:310.112s step_avg:130.79ms
step:2372/2400 train_time:311.364s step_avg:131.27ms
