track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_noloco_ckpt2000_2100_from1800_212259.py steps=2100 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=d531e33ce23d51002c957fcc78dd20b60f95396fc2b6045993de8c47bd3c047d generated=5351ff33a990e35a208480d486ba6e69a3ec2cd02230248f89e2b98362116cfe
logs/10702ec3-aba3-40fe-88e4-ea9a8516c93b.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] sample_tokens=2048 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_kdepth_k5-lr2e4_seed3710_step1800.pt step:1800 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:1800
step:1964/2100 train_time:209.551s step_avg:106.70ms
step:1965/2100 train_time:210.818s step_avg:107.29ms
step:1966/2100 train_time:212.085s step_avg:107.88ms
step:1967/2100 train_time:213.356s step_avg:108.47ms
step:1968/2100 train_time:214.621s step_avg:109.06ms
step:1969/2100 train_time:215.887s step_avg:109.64ms
step:1970/2100 train_time:217.158s step_avg:110.23ms
step:1971/2100 train_time:218.426s step_avg:110.82ms
step:1972/2100 train_time:219.696s step_avg:111.41ms
step:1973/2100 train_time:220.961s step_avg:111.99ms
step:1974/2100 train_time:222.231s step_avg:112.58ms
step:1975/2100 train_time:223.495s step_avg:113.16ms
step:1975/2100 val_loss:3.37603 train_time:223.495s step_avg:1269.61ms
step:1976/2100 train_time:224.763s step_avg:113.75ms
step:1977/2100 train_time:226.034s step_avg:114.33ms
step:1978/2100 train_time:227.295s step_avg:114.91ms
step:1979/2100 train_time:228.562s step_avg:115.49ms
step:1980/2100 train_time:229.829s step_avg:116.08ms
step:1981/2100 train_time:231.095s step_avg:116.66ms
step:1982/2100 train_time:232.359s step_avg:117.23ms
step:1983/2100 train_time:233.629s step_avg:117.82ms
step:1984/2100 train_time:234.893s step_avg:118.39ms
step:1985/2100 train_time:236.157s step_avg:118.97ms
step:1986/2100 train_time:237.418s step_avg:119.55ms
step:1987/2100 train_time:238.682s step_avg:120.12ms
step:1988/2100 train_time:239.953s step_avg:120.70ms
step:1989/2100 train_time:241.214s step_avg:121.27ms
step:1990/2100 train_time:242.479s step_avg:121.85ms
step:1991/2100 train_time:243.739s step_avg:122.42ms
step:1992/2100 train_time:245.003s step_avg:122.99ms
step:1993/2100 train_time:246.267s step_avg:123.57ms
step:1994/2100 train_time:247.529s step_avg:124.14ms
step:1995/2100 train_time:248.795s step_avg:124.71ms
step:1996/2100 train_time:250.063s step_avg:125.28ms
step:1997/2100 train_time:251.328s step_avg:125.85ms
step:1998/2100 train_time:252.595s step_avg:126.42ms
step:1999/2100 train_time:253.864s step_avg:127.00ms
track3_checkpoint_saved step:2000 path:/root/.cache/track3_checkpoints/track3_noloco_slope_seed3710_seed3710_step2000.pt val_loss:None
step:2000/2100 train_time:257.012s step_avg:128.51ms
step:2000/2100 val_loss:3.37333 train_time:257.012s step_avg:1340.67ms
step:2001/2100 train_time:258.282s step_avg:129.08ms
step:2002/2100 train_time:259.546s step_avg:129.64ms
step:2003/2100 train_time:260.809s step_avg:130.21ms
step:2004/2100 train_time:262.072s step_avg:130.77ms
step:2005/2100 train_time:263.336s step_avg:131.34ms
step:2006/2100 train_time:264.600s step_avg:131.90ms
step:2007/2100 train_time:265.865s step_avg:132.47ms
step:2008/2100 train_time:267.124s step_avg:133.03ms
step:2009/2100 train_time:268.388s step_avg:133.59ms
step:2010/2100 train_time:269.649s step_avg:134.15ms
step:2011/2100 train_time:270.919s step_avg:134.72ms
step:2012/2100 train_time:272.188s step_avg:135.28ms
step:2013/2100 train_time:273.455s step_avg:135.84ms
step:2014/2100 train_time:274.721s step_avg:136.41ms
step:2015/2100 train_time:275.989s step_avg:136.97ms
step:2016/2100 train_time:277.260s step_avg:137.53ms
step:2017/2100 train_time:278.521s step_avg:138.09ms
step:2018/2100 train_time:279.788s step_avg:138.65ms
step:2019/2100 train_time:281.054s step_avg:139.20ms
step:2020/2100 train_time:282.323s step_avg:139.76ms
step:2021/2100 train_time:283.586s step_avg:140.32ms
step:2022/2100 train_time:284.850s step_avg:140.88ms
step:2023/2100 train_time:286.119s step_avg:141.43ms
step:2024/2100 train_time:287.388s step_avg:141.99ms
step:2025/2100 train_time:288.658s step_avg:142.55ms
step:2025/2100 val_loss:3.37098 train_time:288.658s step_avg:1265.84ms
step:2026/2100 train_time:289.936s step_avg:143.11ms
step:2027/2100 train_time:291.212s step_avg:143.67ms
step:2028/2100 train_time:292.485s step_avg:144.22ms
step:2029/2100 train_time:293.755s step_avg:144.78ms
step:2030/2100 train_time:295.032s step_avg:145.34ms
step:2031/2100 train_time:296.302s step_avg:145.89ms
step:2032/2100 train_time:297.576s step_avg:146.44ms
step:2033/2100 train_time:298.850s step_avg:147.00ms
step:2034/2100 train_time:300.118s step_avg:147.55ms
step:2035/2100 train_time:301.392s step_avg:148.10ms
