track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_from2000_floor009_to2400_213135.py steps=2400 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=d531e33ce23d51002c957fcc78dd20b60f95396fc2b6045993de8c47bd3c047d generated=2e36f73914723db9d20e8a6ff5c02151b64d6153f85b89ebf72818818f950594
logs/cef98661-8dbe-4ff6-aa60-6c9953fef568.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] sample_tokens=2048 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_noloco_slope_seed3710_seed3710_step2000.pt step:2000 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2000
step:2201/2400 train_time:257.242s step_avg:116.88ms
step:2202/2400 train_time:258.517s step_avg:117.40ms
step:2203/2400 train_time:259.796s step_avg:117.93ms
step:2204/2400 train_time:261.069s step_avg:118.45ms
step:2205/2400 train_time:262.341s step_avg:118.98ms
step:2206/2400 train_time:263.609s step_avg:119.50ms
step:2207/2400 train_time:264.883s step_avg:120.02ms
step:2208/2400 train_time:266.160s step_avg:120.54ms
step:2209/2400 train_time:267.437s step_avg:121.07ms
step:2210/2400 train_time:268.711s step_avg:121.59ms
step:2211/2400 train_time:269.985s step_avg:122.11ms
step:2212/2400 train_time:271.260s step_avg:122.63ms
step:2213/2400 train_time:272.537s step_avg:123.15ms
step:2214/2400 train_time:273.808s step_avg:123.67ms
step:2215/2400 train_time:275.078s step_avg:124.19ms
step:2216/2400 train_time:276.352s step_avg:124.71ms
step:2217/2400 train_time:277.627s step_avg:125.23ms
step:2218/2400 train_time:278.902s step_avg:125.74ms
step:2219/2400 train_time:280.176s step_avg:126.26ms
step:2220/2400 train_time:281.451s step_avg:126.78ms
step:2221/2400 train_time:282.721s step_avg:127.29ms
step:2222/2400 train_time:283.998s step_avg:127.81ms
step:2223/2400 train_time:285.275s step_avg:128.33ms
step:2224/2400 train_time:286.547s step_avg:128.84ms
step:2225/2400 train_time:287.820s step_avg:129.36ms
step:2225/2400 val_loss:3.35649 train_time:287.820s step_avg:1274.04ms
step:2226/2400 train_time:289.095s step_avg:129.87ms
step:2227/2400 train_time:290.367s step_avg:130.38ms
