track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/root/prime_track3_logs/track3_simple_locom_prime_a_target328_seed200_train_gpt_simple_locom.py steps=3350 trials=1 nproc=1 mbs=16 pass_trial_arg=1
logs/65a84a7e-a834-43ef-9638-ea11d9cec5ce.txt
track3_trial_seed=200 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32
step:796/3350 train_time:5455.314s step_avg:6853.41ms
step:797/3350 train_time:5462.157s step_avg:6853.40ms
step:798/3350 train_time:5468.997s step_avg:6853.38ms
step:799/3350 train_time:5475.833s step_avg:6853.36ms
step:800/3350 train_time:5482.669s step_avg:6853.34ms
step:801/3350 train_time:5489.508s step_avg:6853.32ms
step:802/3350 train_time:5496.347s step_avg:6853.30ms
step:803/3350 train_time:5503.190s step_avg:6853.29ms
step:804/3350 train_time:5510.027s step_avg:6853.27ms
step:805/3350 train_time:5516.864s step_avg:6853.25ms
step:806/3350 train_time:5523.699s step_avg:6853.22ms
step:807/3350 train_time:5530.539s step_avg:6853.21ms
step:808/3350 train_time:5537.376s step_avg:6853.19ms
step:809/3350 train_time:5544.213s step_avg:6853.17ms
step:810/3350 train_time:5551.048s step_avg:6853.15ms
step:811/3350 train_time:5557.885s step_avg:6853.13ms
step:812/3350 train_time:5564.720s step_avg:6853.10ms
step:813/3350 train_time:5571.558s step_avg:6853.08ms
step:814/3350 train_time:5578.401s step_avg:6853.07ms
step:815/3350 train_time:5585.238s step_avg:6853.05ms
step:816/3350 train_time:5592.079s step_avg:6853.04ms
step:817/3350 train_time:5598.920s step_avg:6853.02ms
step:818/3350 train_time:5605.759s step_avg:6853.01ms
step:819/3350 train_time:5612.597s step_avg:6852.99ms
step:820/3350 train_time:5619.432s step_avg:6852.97ms
step:821/3350 train_time:5626.270s step_avg:6852.95ms
step:822/3350 train_time:5633.119s step_avg:6852.94ms
step:823/3350 train_time:5639.962s step_avg:6852.93ms
step:824/3350 train_time:5646.799s step_avg:6852.91ms
step:825/3350 train_time:5653.636s step_avg:6852.89ms
step:826/3350 train_time:5660.472s step_avg:6852.87ms
step:827/3350 train_time:5667.310s step_avg:6852.85ms
step:828/3350 train_time:5674.148s step_avg:6852.84ms
step:829/3350 train_time:5680.990s step_avg:6852.82ms
step:830/3350 train_time:5687.829s step_avg:6852.81ms
step:831/3350 train_time:5694.669s step_avg:6852.79ms
step:832/3350 train_time:5701.506s step_avg:6852.77ms
step:833/3350 train_time:5708.340s step_avg:6852.75ms
step:834/3350 train_time:5715.177s step_avg:6852.73ms
step:835/3350 train_time:5722.012s step_avg:6852.71ms
step:836/3350 train_time:5728.850s step_avg:6852.69ms
step:837/3350 train_time:5735.697s step_avg:6852.69ms
step:838/3350 train_time:5742.532s step_avg:6852.66ms
step:839/3350 train_time:5749.373s step_avg:6852.65ms
step:840/3350 train_time:5756.210s step_avg:6852.63ms
step:841/3350 train_time:5763.046s step_avg:6852.61ms
step:842/3350 train_time:5769.893s step_avg:6852.60ms
step:843/3350 train_time:5776.731s step_avg:6852.59ms
step:844/3350 train_time:5783.569s step_avg:6852.57ms
step:845/3350 train_time:5790.408s step_avg:6852.55ms
step:846/3350 train_time:5797.241s step_avg:6852.53ms
step:847/3350 train_time:5804.078s step_avg:6852.51ms
step:848/3350 train_time:5810.912s step_avg:6852.49ms
step:849/3350 train_time:5817.750s step_avg:6852.47ms
step:850/3350 train_time:5824.587s step_avg:6852.45ms
step:851/3350 train_time:5831.422s step_avg:6852.43ms
step:852/3350 train_time:5838.260s step_avg:6852.42ms
step:853/3350 train_time:5845.092s step_avg:6852.39ms
step:854/3350 train_time:5851.931s step_avg:6852.38ms
step:855/3350 train_time:5858.775s step_avg:6852.37ms
step:856/3350 train_time:5865.612s step_avg:6852.35ms
step:857/3350 train_time:5872.453s step_avg:6852.34ms
step:858/3350 train_time:5879.292s step_avg:6852.32ms
step:859/3350 train_time:5886.128s step_avg:6852.30ms
step:860/3350 train_time:5892.964s step_avg:6852.28ms
step:861/3350 train_time:5899.810s step_avg:6852.28ms
step:862/3350 train_time:5906.644s step_avg:6852.26ms
step:863/3350 train_time:5913.483s step_avg:6852.24ms
step:864/3350 train_time:5920.322s step_avg:6852.22ms
step:865/3350 train_time:5927.168s step_avg:6852.22ms
step:866/3350 train_time:5934.005s step_avg:6852.20ms
step:867/3350 train_time:5940.844s step_avg:6852.18ms
step:868/3350 train_time:5947.687s step_avg:6852.17ms
step:869/3350 train_time:5954.524s step_avg:6852.16ms
step:870/3350 train_time:5961.361s step_avg:6852.14ms
step:871/3350 train_time:5968.195s step_avg:6852.12ms
step:872/3350 train_time:5975.034s step_avg:6852.10ms
step:873/3350 train_time:5981.879s step_avg:6852.10ms
step:874/3350 train_time:5988.714s step_avg:6852.08ms
step:875/3350 train_time:5995.554s step_avg:6852.06ms
step:875/3350 val_loss:3.67365 train_time:5995.555s step_avg:6839.08ms
step:876/3350 train_time:6002.391s step_avg:6852.04ms
step:877/3350 train_time:6009.227s step_avg:6852.03ms
step:878/3350 train_time:6016.075s step_avg:6852.02ms
step:879/3350 train_time:6022.912s step_avg:6852.00ms
step:880/3350 train_time:6029.746s step_avg:6851.98ms
step:881/3350 train_time:6036.583s step_avg:6851.97ms
step:882/3350 train_time:6043.425s step_avg:6851.96ms
step:883/3350 train_time:6050.260s step_avg:6851.94ms
step:884/3350 train_time:6057.098s step_avg:6851.92ms
step:885/3350 train_time:6063.942s step_avg:6851.91ms
step:886/3350 train_time:6070.777s step_avg:6851.89ms
step:887/3350 train_time:6077.615s step_avg:6851.88ms
step:888/3350 train_time:6084.450s step_avg:6851.86ms
step:889/3350 train_time:6091.295s step_avg:6851.85ms
step:890/3350 train_time:6098.130s step_avg:6851.83ms
step:891/3350 train_time:6104.967s step_avg:6851.82ms
step:892/3350 train_time:6111.807s step_avg:6851.80ms
step:893/3350 train_time:6118.652s step_avg:6851.79ms
step:894/3350 train_time:6125.491s step_avg:6851.78ms
step:895/3350 train_time:6132.332s step_avg:6851.77ms
step:896/3350 train_time:6139.171s step_avg:6851.75ms
step:897/3350 train_time:6146.010s step_avg:6851.74ms
step:898/3350 train_time:6152.852s step_avg:6851.73ms
step:899/3350 train_time:6159.688s step_avg:6851.71ms
step:900/3350 train_time:6166.525s step_avg:6851.69ms
step:901/3350 train_time:6173.360s step_avg:6851.68ms
step:902/3350 train_time:6180.203s step_avg:6851.67ms
step:903/3350 train_time:6187.038s step_avg:6851.65ms
step:904/3350 train_time:6193.873s step_avg:6851.63ms
step:905/3350 train_time:6200.709s step_avg:6851.61ms
step:906/3350 train_time:6207.546s step_avg:6851.60ms
step:907/3350 train_time:6214.379s step_avg:6851.58ms
step:908/3350 train_time:6221.217s step_avg:6851.56ms
step:909/3350 train_time:6228.050s step_avg:6851.54ms
step:910/3350 train_time:6234.886s step_avg:6851.52ms
step:911/3350 train_time:6241.721s step_avg:6851.50ms
step:912/3350 train_time:6248.560s step_avg:6851.49ms
step:913/3350 train_time:6255.395s step_avg:6851.47ms
step:914/3350 train_time:6262.231s step_avg:6851.46ms
step:915/3350 train_time:6269.067s step_avg:6851.44ms
step:916/3350 train_time:6275.900s step_avg:6851.42ms
step:917/3350 train_time:6282.737s step_avg:6851.40ms
step:918/3350 train_time:6289.572s step_avg:6851.39ms
step:919/3350 train_time:6296.415s step_avg:6851.38ms
step:920/3350 train_time:6303.257s step_avg:6851.37ms
step:921/3350 train_time:6310.091s step_avg:6851.35ms
step:922/3350 train_time:6316.927s step_avg:6851.33ms
step:923/3350 train_time:6323.761s step_avg:6851.31ms
step:924/3350 train_time:6330.598s step_avg:6851.30ms
step:925/3350 train_time:6337.432s step_avg:6851.28ms
step:926/3350 train_time:6344.267s step_avg:6851.26ms
step:927/3350 train_time:6351.101s step_avg:6851.24ms
step:928/3350 train_time:6357.937s step_avg:6851.23ms
step:929/3350 train_time:6364.771s step_avg:6851.21ms
step:930/3350 train_time:6371.606s step_avg:6851.19ms
step:931/3350 train_time:6378.444s step_avg:6851.18ms
step:932/3350 train_time:6385.282s step_avg:6851.16ms
step:933/3350 train_time:6392.116s step_avg:6851.14ms
step:934/3350 train_time:6398.965s step_avg:6851.14ms
step:935/3350 train_time:6405.803s step_avg:6851.13ms
step:936/3350 train_time:6412.640s step_avg:6851.11ms
step:937/3350 train_time:6419.475s step_avg:6851.09ms
step:938/3350 train_time:6426.313s step_avg:6851.08ms
step:939/3350 train_time:6433.157s step_avg:6851.07ms
step:940/3350 train_time:6439.994s step_avg:6851.06ms
step:941/3350 train_time:6446.829s step_avg:6851.04ms
step:942/3350 train_time:6453.666s step_avg:6851.03ms
step:943/3350 train_time:6460.503s step_avg:6851.01ms
step:944/3350 train_time:6467.348s step_avg:6851.00ms
step:945/3350 train_time:6474.184s step_avg:6850.99ms
step:946/3350 train_time:6481.020s step_avg:6850.97ms
step:947/3350 train_time:6487.865s step_avg:6850.97ms
step:948/3350 train_time:6494.704s step_avg:6850.95ms
step:949/3350 train_time:6501.541s step_avg:6850.94ms
step:950/3350 train_time:6508.387s step_avg:6850.93ms
step:951/3350 train_time:6515.255s step_avg:6850.95ms
step:952/3350 train_time:6522.090s step_avg:6850.93ms
step:953/3350 train_time:6528.925s step_avg:6850.92ms
step:954/3350 train_time:6535.762s step_avg:6850.90ms
step:955/3350 train_time:6542.599s step_avg:6850.89ms
step:956/3350 train_time:6549.437s step_avg:6850.88ms
step:957/3350 train_time:6556.275s step_avg:6850.86ms
step:958/3350 train_time:6563.111s step_avg:6850.85ms
step:959/3350 train_time:6569.944s step_avg:6850.83ms
step:960/3350 train_time:6576.777s step_avg:6850.81ms
step:961/3350 train_time:6583.619s step_avg:6850.80ms
step:962/3350 train_time:6590.456s step_avg:6850.79ms
step:963/3350 train_time:6597.292s step_avg:6850.77ms
step:964/3350 train_time:6604.141s step_avg:6850.77ms
step:965/3350 train_time:6610.976s step_avg:6850.75ms
step:966/3350 train_time:6617.810s step_avg:6850.73ms
step:967/3350 train_time:6624.654s step_avg:6850.73ms
step:968/3350 train_time:6631.488s step_avg:6850.71ms
step:969/3350 train_time:6638.325s step_avg:6850.70ms
step:970/3350 train_time:6645.160s step_avg:6850.68ms
step:971/3350 train_time:6651.996s step_avg:6850.67ms
step:972/3350 train_time:6658.831s step_avg:6850.65ms
step:973/3350 train_time:6665.668s step_avg:6850.63ms
step:974/3350 train_time:6672.504s step_avg:6850.62ms
step:975/3350 train_time:6679.337s step_avg:6850.60ms
step:976/3350 train_time:6686.174s step_avg:6850.59ms
step:977/3350 train_time:6693.008s step_avg:6850.57ms
step:978/3350 train_time:6699.845s step_avg:6850.56ms
step:979/3350 train_time:6706.686s step_avg:6850.55ms
step:980/3350 train_time:6713.529s step_avg:6850.54ms
step:981/3350 train_time:6720.367s step_avg:6850.53ms
step:982/3350 train_time:6727.205s step_avg:6850.51ms
step:983/3350 train_time:6734.038s step_avg:6850.50ms
step:984/3350 train_time:6740.887s step_avg:6850.50ms
step:985/3350 train_time:6747.725s step_avg:6850.48ms
step:986/3350 train_time:6754.567s step_avg:6850.47ms
step:987/3350 train_time:6761.401s step_avg:6850.46ms
step:988/3350 train_time:6768.238s step_avg:6850.44ms
step:989/3350 train_time:6775.072s step_avg:6850.43ms
step:990/3350 train_time:6781.908s step_avg:6850.41ms
step:991/3350 train_time:6788.755s step_avg:6850.41ms
step:992/3350 train_time:6795.589s step_avg:6850.39ms
step:993/3350 train_time:6802.426s step_avg:6850.38ms
step:994/3350 train_time:6809.271s step_avg:6850.37ms
step:995/3350 train_time:6816.109s step_avg:6850.36ms
step:996/3350 train_time:6822.943s step_avg:6850.34ms
step:997/3350 train_time:6829.791s step_avg:6850.34ms
step:998/3350 train_time:6836.630s step_avg:6850.33ms
step:999/3350 train_time:6843.470s step_avg:6850.32ms
step:1000/3350 train_time:6850.308s step_avg:6850.31ms
step:1000/3350 val_loss:3.63971 train_time:6850.308s step_avg:6838.03ms
locoprop_m_prepare step=1000 l0:loss0=5.172e-05,lossK=3.998e-05,corr_norm=5.013e-02,grad_norm=3.652e+03,cos_desc=0.037,tokens=1024 | l1:loss0=1.538e-05,lossK=1.099e-05,corr_norm=2.997e-02,grad_norm=2.724e+03,cos_desc=0.038,tokens=1024 | l2:loss0=1.105e-04,lossK=6.051e-02,corr_norm=1.496e+00,grad_norm=2.945e+03,cos_desc=0.029,tokens=1024 | l3:loss0=2.230e-05,lossK=5.851e-04,corr_norm=3.083e-01,grad_norm=3.024e+03,cos_desc=-0.023,tokens=1024
locoprop_m_apply step=1000 shape=(3072, 768):base_step=1.940e+00,corr_norm=5.013e-02,scale=1.000e+00 | shape=(3072, 768):base_step=1.940e+00,corr_norm=2.997e-02,scale=1.000e+00 | shape=(3072, 768):base_step=1.939e+00,corr_norm=1.496e+00,scale=2.592e-01 | shape=(3072, 768):base_step=1.939e+00,corr_norm=3.083e-01,scale=1.000e+00 | shape=(3072, 768):base_step=1.940e+00,corr_norm=1.054e+00,scale=3.680e-01 | shape=(3072, 768):base_step=1.938e+00,corr_norm=2.770e+00,scale=1.400e-01 | shape=(3072, 768):base_step=1.940e+00,corr_norm=2.743e+00,scale=1.414e-01 | shape=(3072, 768):base_step=1.940e+00,corr_norm=1.482e+01,scale=2.617e-02
step:1001/3350 train_time:6857.146s step_avg:6850.30ms
step:1002/3350 train_time:6863.980s step_avg:6850.28ms
step:1003/3350 train_time:6870.820s step_avg:6850.27ms
step:1004/3350 train_time:6877.667s step_avg:6850.27ms
step:1005/3350 train_time:6884.502s step_avg:6850.25ms
step:1006/3350 train_time:6891.344s step_avg:6850.24ms
step:1007/3350 train_time:6898.180s step_avg:6850.23ms
step:1008/3350 train_time:6905.019s step_avg:6850.22ms
step:1009/3350 train_time:6911.853s step_avg:6850.20ms
step:1010/3350 train_time:6918.693s step_avg:6850.19ms
step:1011/3350 train_time:6925.530s step_avg:6850.18ms
step:1012/3350 train_time:6932.368s step_avg:6850.17ms
step:1013/3350 train_time:6939.203s step_avg:6850.15ms
step:1014/3350 train_time:6946.041s step_avg:6850.14ms
step:1015/3350 train_time:6952.879s step_avg:6850.13ms
step:1016/3350 train_time:6959.713s step_avg:6850.11ms
step:1017/3350 train_time:6966.552s step_avg:6850.10ms
step:1018/3350 train_time:6973.391s step_avg:6850.09ms
step:1019/3350 train_time:6980.228s step_avg:6850.08ms
step:1020/3350 train_time:6987.062s step_avg:6850.06ms
step:1021/3350 train_time:6993.913s step_avg:6850.06ms
step:1022/3350 train_time:7000.752s step_avg:6850.05ms
step:1023/3350 train_time:7007.590s step_avg:6850.04ms
step:1024/3350 train_time:7014.424s step_avg:6850.02ms
step:1025/3350 train_time:7021.262s step_avg:6850.01ms
step:1026/3350 train_time:7028.098s step_avg:6850.00ms
step:1027/3350 train_time:7034.944s step_avg:6849.99ms
step:1028/3350 train_time:7041.782s step_avg:6849.98ms
step:1029/3350 train_time:7048.616s step_avg:6849.97ms
step:1030/3350 train_time:7055.452s step_avg:6849.95ms
step:1031/3350 train_time:7062.288s step_avg:6849.94ms
step:1032/3350 train_time:7069.123s step_avg:6849.92ms
step:1033/3350 train_time:7075.959s step_avg:6849.91ms
step:1034/3350 train_time:7082.793s step_avg:6849.90ms
step:1035/3350 train_time:7089.627s step_avg:6849.88ms
step:1036/3350 train_time:7096.463s step_avg:6849.87ms
step:1037/3350 train_time:7103.299s step_avg:6849.85ms
step:1038/3350 train_time:7110.133s step_avg:6849.84ms
step:1039/3350 train_time:7116.978s step_avg:6849.83ms
step:1040/3350 train_time:7123.816s step_avg:6849.82ms
step:1041/3350 train_time:7130.653s step_avg:6849.81ms
step:1042/3350 train_time:7137.490s step_avg:6849.80ms
step:1043/3350 train_time:7144.324s step_avg:6849.78ms
step:1044/3350 train_time:7151.167s step_avg:6849.78ms
step:1045/3350 train_time:7158.004s step_avg:6849.76ms
step:1046/3350 train_time:7164.841s step_avg:6849.75ms
step:1047/3350 train_time:7171.675s step_avg:6849.74ms
step:1048/3350 train_time:7178.511s step_avg:6849.72ms
step:1049/3350 train_time:7185.345s step_avg:6849.71ms
step:1050/3350 train_time:7192.182s step_avg:6849.70ms
step:1051/3350 train_time:7199.016s step_avg:6849.68ms
step:1052/3350 train_time:7205.852s step_avg:6849.67ms
step:1053/3350 train_time:7212.689s step_avg:6849.66ms
step:1054/3350 train_time:7219.526s step_avg:6849.65ms
step:1055/3350 train_time:7226.366s step_avg:6849.64ms
step:1056/3350 train_time:7233.204s step_avg:6849.63ms
step:1057/3350 train_time:7240.040s step_avg:6849.61ms
step:1058/3350 train_time:7246.877s step_avg:6849.60ms
step:1059/3350 train_time:7253.715s step_avg:6849.59ms
step:1060/3350 train_time:7260.561s step_avg:6849.59ms
step:1061/3350 train_time:7267.397s step_avg:6849.57ms
step:1062/3350 train_time:7274.235s step_avg:6849.56ms
step:1063/3350 train_time:7281.071s step_avg:6849.55ms
step:1064/3350 train_time:7287.907s step_avg:6849.54ms
step:1065/3350 train_time:7294.747s step_avg:6849.53ms
step:1066/3350 train_time:7301.588s step_avg:6849.52ms
step:1067/3350 train_time:7308.435s step_avg:6849.52ms
step:1068/3350 train_time:7315.268s step_avg:6849.50ms
step:1069/3350 train_time:7322.108s step_avg:6849.49ms
step:1070/3350 train_time:7328.947s step_avg:6849.48ms
step:1071/3350 train_time:7335.782s step_avg:6849.47ms
step:1072/3350 train_time:7342.621s step_avg:6849.46ms
step:1073/3350 train_time:7349.457s step_avg:6849.45ms
step:1074/3350 train_time:7356.293s step_avg:6849.43ms
step:1075/3350 train_time:7363.128s step_avg:6849.42ms
step:1076/3350 train_time:7369.964s step_avg:6849.41ms
step:1077/3350 train_time:7376.809s step_avg:6849.40ms
step:1078/3350 train_time:7383.647s step_avg:6849.39ms
step:1079/3350 train_time:7390.479s step_avg:6849.38ms
step:1080/3350 train_time:7397.316s step_avg:6849.37ms
step:1081/3350 train_time:7404.149s step_avg:6849.35ms
step:1082/3350 train_time:7410.986s step_avg:6849.34ms
step:1083/3350 train_time:7417.819s step_avg:6849.33ms
step:1084/3350 train_time:7424.663s step_avg:6849.32ms
step:1085/3350 train_time:7431.501s step_avg:6849.31ms
step:1086/3350 train_time:7438.343s step_avg:6849.30ms
step:1087/3350 train_time:7445.179s step_avg:6849.29ms
step:1088/3350 train_time:7452.014s step_avg:6849.28ms
step:1089/3350 train_time:7458.850s step_avg:6849.27ms
step:1090/3350 train_time:7465.688s step_avg:6849.26ms
step:1091/3350 train_time:7472.522s step_avg:6849.24ms
step:1092/3350 train_time:7479.359s step_avg:6849.23ms
step:1093/3350 train_time:7486.207s step_avg:6849.23ms
step:1094/3350 train_time:7493.039s step_avg:6849.21ms
step:1095/3350 train_time:7499.877s step_avg:6849.20ms
step:1096/3350 train_time:7506.712s step_avg:6849.19ms
step:1097/3350 train_time:7513.548s step_avg:6849.18ms
step:1098/3350 train_time:7520.383s step_avg:6849.17ms
step:1099/3350 train_time:7527.222s step_avg:6849.16ms
step:1100/3350 train_time:7534.060s step_avg:6849.15ms
step:1101/3350 train_time:7540.896s step_avg:6849.13ms
step:1102/3350 train_time:7547.731s step_avg:6849.12ms
step:1103/3350 train_time:7554.581s step_avg:6849.12ms
step:1104/3350 train_time:7561.416s step_avg:6849.11ms
step:1105/3350 train_time:7568.259s step_avg:6849.10ms
step:1106/3350 train_time:7575.093s step_avg:6849.09ms
step:1107/3350 train_time:7581.942s step_avg:6849.09ms
step:1108/3350 train_time:7588.781s step_avg:6849.08ms
step:1109/3350 train_time:7595.631s step_avg:6849.08ms
step:1110/3350 train_time:7602.470s step_avg:6849.07ms
step:1111/3350 train_time:7609.304s step_avg:6849.06ms
step:1112/3350 train_time:7616.141s step_avg:6849.05ms
step:1113/3350 train_time:7622.976s step_avg:6849.03ms
step:1114/3350 train_time:7629.814s step_avg:6849.03ms
step:1115/3350 train_time:7636.653s step_avg:6849.02ms
step:1116/3350 train_time:7643.498s step_avg:6849.01ms
step:1117/3350 train_time:7650.333s step_avg:6849.00ms
step:1118/3350 train_time:7657.170s step_avg:6848.99ms
step:1119/3350 train_time:7664.003s step_avg:6848.98ms
step:1120/3350 train_time:7670.841s step_avg:6848.97ms
step:1121/3350 train_time:7677.675s step_avg:6848.95ms
step:1122/3350 train_time:7684.513s step_avg:6848.94ms
step:1123/3350 train_time:7691.350s step_avg:6848.93ms
step:1124/3350 train_time:7698.187s step_avg:6848.92ms
step:1125/3350 train_time:7705.022s step_avg:6848.91ms
step:1125/3350 val_loss:3.61468 train_time:7705.023s step_avg:6837.71ms
step:1126/3350 train_time:7711.859s step_avg:6848.90ms
step:1127/3350 train_time:7718.707s step_avg:6848.90ms
step:1128/3350 train_time:7725.545s step_avg:6848.89ms
step:1129/3350 train_time:7732.384s step_avg:6848.88ms
step:1130/3350 train_time:7739.225s step_avg:6848.87ms
step:1131/3350 train_time:7746.065s step_avg:6848.86ms
step:1132/3350 train_time:7752.906s step_avg:6848.86ms
step:1133/3350 train_time:7759.748s step_avg:6848.85ms
step:1134/3350 train_time:7766.588s step_avg:6848.84ms
step:1135/3350 train_time:7773.432s step_avg:6848.84ms
step:1136/3350 train_time:7780.266s step_avg:6848.83ms
step:1137/3350 train_time:7787.106s step_avg:6848.82ms
step:1138/3350 train_time:7793.949s step_avg:6848.81ms
step:1139/3350 train_time:7800.785s step_avg:6848.80ms
step:1140/3350 train_time:7807.623s step_avg:6848.79ms
step:1141/3350 train_time:7814.495s step_avg:6848.81ms
step:1142/3350 train_time:7821.331s step_avg:6848.80ms
step:1143/3350 train_time:7828.166s step_avg:6848.79ms
step:1144/3350 train_time:7835.022s step_avg:6848.80ms
step:1145/3350 train_time:7841.858s step_avg:6848.78ms
step:1146/3350 train_time:7848.700s step_avg:6848.78ms
step:1147/3350 train_time:7855.537s step_avg:6848.77ms
step:1148/3350 train_time:7862.387s step_avg:6848.77ms
step:1149/3350 train_time:7869.225s step_avg:6848.76ms
step:1150/3350 train_time:7876.062s step_avg:6848.75ms
step:1151/3350 train_time:7882.896s step_avg:6848.74ms
step:1152/3350 train_time:7889.735s step_avg:6848.73ms
step:1153/3350 train_time:7896.574s step_avg:6848.72ms
step:1154/3350 train_time:7903.410s step_avg:6848.71ms
step:1155/3350 train_time:7910.247s step_avg:6848.70ms
step:1156/3350 train_time:7917.084s step_avg:6848.69ms
step:1157/3350 train_time:7923.919s step_avg:6848.68ms
step:1158/3350 train_time:7930.758s step_avg:6848.67ms
step:1159/3350 train_time:7937.597s step_avg:6848.66ms
step:1160/3350 train_time:7944.433s step_avg:6848.65ms
step:1161/3350 train_time:7951.268s step_avg:6848.64ms
step:1162/3350 train_time:7958.107s step_avg:6848.63ms
step:1163/3350 train_time:7964.944s step_avg:6848.62ms
step:1164/3350 train_time:7971.784s step_avg:6848.61ms
step:1165/3350 train_time:7978.631s step_avg:6848.61ms
step:1166/3350 train_time:7985.468s step_avg:6848.60ms
step:1167/3350 train_time:7992.305s step_avg:6848.59ms
step:1168/3350 train_time:7999.141s step_avg:6848.58ms
step:1169/3350 train_time:8005.978s step_avg:6848.57ms
step:1170/3350 train_time:8012.816s step_avg:6848.56ms
step:1171/3350 train_time:8019.660s step_avg:6848.56ms
step:1172/3350 train_time:8026.498s step_avg:6848.55ms
step:1173/3350 train_time:8033.337s step_avg:6848.54ms
step:1174/3350 train_time:8040.170s step_avg:6848.53ms
step:1175/3350 train_time:8047.008s step_avg:6848.52ms
step:1176/3350 train_time:8053.841s step_avg:6848.50ms
step:1177/3350 train_time:8060.680s step_avg:6848.50ms
step:1178/3350 train_time:8067.517s step_avg:6848.49ms
step:1179/3350 train_time:8074.354s step_avg:6848.48ms
step:1180/3350 train_time:8081.190s step_avg:6848.47ms
step:1181/3350 train_time:8088.029s step_avg:6848.46ms
step:1182/3350 train_time:8094.865s step_avg:6848.45ms
step:1183/3350 train_time:8101.700s step_avg:6848.44ms
step:1184/3350 train_time:8108.537s step_avg:6848.43ms
step:1185/3350 train_time:8115.371s step_avg:6848.41ms
step:1186/3350 train_time:8122.208s step_avg:6848.40ms
step:1187/3350 train_time:8129.046s step_avg:6848.40ms
step:1188/3350 train_time:8135.884s step_avg:6848.39ms
step:1189/3350 train_time:8142.722s step_avg:6848.38ms
step:1190/3350 train_time:8149.560s step_avg:6848.37ms
step:1191/3350 train_time:8156.401s step_avg:6848.36ms
step:1192/3350 train_time:8163.247s step_avg:6848.36ms
step:1193/3350 train_time:8170.083s step_avg:6848.35ms
step:1194/3350 train_time:8176.923s step_avg:6848.34ms
step:1195/3350 train_time:8183.764s step_avg:6848.34ms
step:1196/3350 train_time:8190.602s step_avg:6848.33ms
step:1197/3350 train_time:8197.448s step_avg:6848.33ms
step:1198/3350 train_time:8204.283s step_avg:6848.32ms
step:1199/3350 train_time:8211.126s step_avg:6848.31ms
step:1200/3350 train_time:8217.963s step_avg:6848.30ms
step:1201/3350 train_time:8224.802s step_avg:6848.29ms
step:1202/3350 train_time:8231.639s step_avg:6848.29ms
step:1203/3350 train_time:8238.474s step_avg:6848.27ms
step:1204/3350 train_time:8245.324s step_avg:6848.28ms
step:1205/3350 train_time:8252.162s step_avg:6848.27ms
step:1206/3350 train_time:8259.013s step_avg:6848.27ms
step:1207/3350 train_time:8265.853s step_avg:6848.26ms
step:1208/3350 train_time:8272.691s step_avg:6848.25ms
step:1209/3350 train_time:8279.536s step_avg:6848.25ms
step:1210/3350 train_time:8286.373s step_avg:6848.24ms
step:1211/3350 train_time:8293.209s step_avg:6848.23ms
step:1212/3350 train_time:8300.043s step_avg:6848.22ms
step:1213/3350 train_time:8306.878s step_avg:6848.21ms
step:1214/3350 train_time:8313.717s step_avg:6848.20ms
step:1215/3350 train_time:8320.554s step_avg:6848.19ms
step:1216/3350 train_time:8327.392s step_avg:6848.18ms
step:1217/3350 train_time:8334.227s step_avg:6848.17ms
step:1218/3350 train_time:8341.064s step_avg:6848.16ms
step:1219/3350 train_time:8347.900s step_avg:6848.15ms
step:1220/3350 train_time:8354.734s step_avg:6848.14ms
step:1221/3350 train_time:8361.578s step_avg:6848.14ms
step:1222/3350 train_time:8368.418s step_avg:6848.13ms
step:1223/3350 train_time:8375.256s step_avg:6848.12ms
step:1224/3350 train_time:8382.094s step_avg:6848.12ms
step:1225/3350 train_time:8388.930s step_avg:6848.11ms
step:1226/3350 train_time:8395.766s step_avg:6848.10ms
step:1227/3350 train_time:8402.604s step_avg:6848.09ms
step:1228/3350 train_time:8409.439s step_avg:6848.08ms
step:1229/3350 train_time:8416.275s step_avg:6848.07ms
step:1230/3350 train_time:8423.111s step_avg:6848.06ms
step:1231/3350 train_time:8429.945s step_avg:6848.05ms
step:1232/3350 train_time:8436.785s step_avg:6848.04ms
step:1233/3350 train_time:8443.621s step_avg:6848.03ms
step:1234/3350 train_time:8450.457s step_avg:6848.02ms
step:1235/3350 train_time:8457.296s step_avg:6848.01ms
step:1236/3350 train_time:8464.133s step_avg:6848.00ms
step:1237/3350 train_time:8470.966s step_avg:6847.99ms
step:1238/3350 train_time:8477.802s step_avg:6847.98ms
step:1239/3350 train_time:8484.639s step_avg:6847.97ms
step:1240/3350 train_time:8491.483s step_avg:6847.97ms
step:1241/3350 train_time:8498.315s step_avg:6847.96ms
step:1242/3350 train_time:8505.151s step_avg:6847.95ms
step:1243/3350 train_time:8511.989s step_avg:6847.94ms
step:1244/3350 train_time:8518.828s step_avg:6847.93ms
step:1245/3350 train_time:8525.666s step_avg:6847.92ms
step:1246/3350 train_time:8532.501s step_avg:6847.91ms
step:1247/3350 train_time:8539.338s step_avg:6847.91ms
step:1248/3350 train_time:8546.177s step_avg:6847.90ms
